  7.01	  -0.0086367670
  7.02	  -0.0076530939
  7.03	  -0.0066656708
  7.04	  -0.0056749820
  7.05	  -0.0046815122
  7.06	  -0.0036857487
  7.07	  -0.0026881790
  7.08	  -0.0016892921
  7.09	  -0.0006895775
  7.10	  0.0003104750
  7.11	  0.0013103754
  7.12	  0.0023096337
  7.13	  0.0033077602
  7.14	  0.0043042661
  7.15	  0.0052986625
  7.16	  0.0062904628
  7.17	  0.0072791809
  7.18	  0.0082643321
  7.19	  0.0092454338
  7.20	  0.0102220057
  7.21	  0.0111935688
  7.22	  0.0121596465
  7.23	  0.0131197665
  7.24	  0.0140734585
  7.25	  0.0150202541
  7.26	  0.0159596913
  7.27	  0.0168913063
  7.28	  0.0178146474
  7.29	  0.0187292583
  7.30	  0.0196346920
  7.31	  0.0205305070
  7.32	  0.0214162618
  7.33	  0.0222915225
  7.34	  0.0231558625
  7.35	  0.0240088571
  7.36	  0.0248500872
  7.37	  0.0256791431
  7.38	  0.0264956187
  7.39	  0.0272991117
  7.40	  0.0280892290
  7.41	  0.0288655851
  7.42	  0.0296278000
  7.43	  0.0303754993
  7.44	  0.0311083160
  7.45	  0.0318258926
  7.46	  0.0325278752
  7.47	  0.0332139246
  7.48	  0.0338837020
  7.49	  0.0345368758
  7.50	  0.0351731330
  7.51	  0.0357921608
  7.52	  0.0363936499
  7.53	  0.0369773135
  7.54	  0.0375428610
  7.55	  0.0380900167
  7.56	  0.0386185125
  7.57	  0.0391280912
  7.58	  0.0396185033
  7.59	  0.0400895029
  7.60	  0.0405408666
  7.61	  0.0409723707
  7.62	  0.0413838066
  7.63	  0.0417749658
  7.64	  0.0421456620
  7.65	  0.0424957164
  7.66	  0.0428249501
  7.67	  0.0431332067
  7.68	  0.0434203371
  7.69	  0.0436861962
  7.70	  0.0439306535
  7.71	  0.0441535972
  7.72	  0.0443549082
  7.73	  0.0445344932
  7.74	  0.0446922667
  7.75	  0.0448281430
  7.76	  0.0449420661
  7.77	  0.0450339727
  7.78	  0.0451038182
  7.79	  0.0451515727
  7.80	  0.0451772101
  7.81	  0.0451807193
  7.82	  0.0451620966
  7.83	  0.0451213494
  7.84	  0.0450585037
  7.85	  0.0449735858
  7.86	  0.0448666401
  7.87	  0.0447377115
  7.88	  0.0445868745
  7.89	  0.0444141962
  7.90	  0.0442197584
  7.91	  0.0440036617
  7.92	  0.0437660143
  7.93	  0.0435069241
  7.94	  0.0432265215
  7.95	  0.0429249480
  7.96	  0.0426023453
  7.97	  0.0422588736
  7.98	  0.0418947041
  7.99	  0.0415100083
  8.00	  0.0411049798
  8.01	  0.0406798162
  8.02	  0.0402347259
  8.03	  0.0397699252
  8.04	  0.0392856412
  8.05	  0.0387821123
  8.06	  0.0382595882
  8.07	  0.0377183184
  8.08	  0.0371585712
  8.09	  0.0365806185
  8.10	  0.0359847471
  8.11	  0.0353712477
  8.12	  0.0347404219
  8.13	  0.0340925753
  8.14	  0.0334280245
  8.15	  0.0327470973
  8.16	  0.0320501290
  8.17	  0.0313374586
  8.18	  0.0306094345
  8.19	  0.0298664141
  8.20	  0.0291087609
  8.21	  0.0283368472
  8.22	  0.0275510494
  8.23	  0.0267517548
  8.24	  0.0259393509
  8.25	  0.0251142401
  8.26	  0.0242768247
  8.27	  0.0234275144
  8.28	  0.0225667264
  8.29	  0.0216948800
