  8.08	  -5.5526404381
  8.09	  -5.5339722633
  8.10	  -5.5156745911
  8.11	  -5.4977531433
  8.12	  -5.4802136421
  8.13	  -5.4630608559
  8.14	  -5.4463000298
  8.15	  -5.4299364090
  8.16	  -5.4139733315
  8.17	  -5.3984160423
  8.18	  -5.3832683563
  8.19	  -5.3685340881
  8.20	  -5.3542170525
  8.21	  -5.3403205872
  8.22	  -5.3268475533
  8.23	  -5.3138008118
  8.24	  -5.3011841774
  8.25	  -5.2889990807
  8.26	  -5.2772488594
  8.27	  -5.2659349442
  8.28	  -5.2550597191
  8.29	  -5.2446255684
  8.30	  -5.2346334457
  8.31	  -5.2250857353
  8.32	  -5.2159833908
  8.33	  -5.2073273659
  8.34	  -5.1991195679
  8.35	  -5.1913599968
  8.36	  -5.1840505600
  8.37	  -5.1771917343
  8.38	  -5.1707835197
  8.39	  -5.1648268700
  8.40	  -5.1593222618
  8.41	  -5.1542701721
  8.42	  -5.1496696472
  8.43	  -5.1455221176
  8.44	  -5.1418271065
  8.45	  -5.1385836601
  8.46	  -5.1357927322
  8.47	  -5.1334533691
  8.48	  -5.1315646172
  8.49	  -5.1301269531
  8.50	  -5.1291394234
  8.51	  -5.1286010742
  8.52	  -5.1285114288
  8.53	  -5.1288695335
  8.54	  -5.1296744347
  8.55	  -5.1309247017
  8.56	  -5.1326193810
  8.57	  -5.1347575188
  8.58	  -5.1373376846
  8.59	  -5.1403584480
  8.60	  -5.1438183784
  8.61	  -5.1477155685
  8.62	  -5.1520485878
  8.63	  -5.1568160057
  8.64	  -5.1620154381
  8.65	  -5.1676449776
  8.66	  -5.1737027168
  8.67	  -5.1801862717
  8.68	  -5.1870937347
  8.69	  -5.1944227219
  8.70	  -5.2021703720
  8.71	  -5.2103343010
  8.72	  -5.2189116478
  8.73	  -5.2279000282
  8.74	  -5.2372956276
  8.75	  -5.2470960617
  8.76	  -5.2572975159
  8.77	  -5.2678976059
  8.78	  -5.2788915634
  8.79	  -5.2902765274
  8.80	  -5.3020486832
  8.81	  -5.3142037392
  8.82	  -5.3267378807
  8.83	  -5.3396468163
  8.84	  -5.3529257774
  8.85	  -5.3665704727
  8.86	  -5.3805766106
  8.87	  -5.3949379921
  8.88	  -5.4096508026
  8.89	  -5.4247088432
  8.90	  -5.4401073456
  8.91	  -5.4558405876
  8.92	  -5.4719018936
  8.93	  -5.4882860184
  8.94	  -5.5049867630
  8.95	  -5.5219974518
  8.96	  -5.5393114090
  8.97	  -5.5569219589
  8.98	  -5.5748219490
  8.99	  -5.5930047035
  9.00	  -5.6114625931
  9.01	  -5.6301879883
  9.02	  -5.6491727829
  9.03	  -5.6684098244
  9.04	  -5.6878900528
  9.05	  -5.7076058388
  9.06	  -5.7275485992
  9.07	  -5.7477087975
  9.08	  -5.7680788040
  9.09	  -5.7886490822
  9.10	  -5.8094100952
  9.11	  -5.8303523064
  9.12	  -5.8514671326
  9.13	  -5.8727440834
  9.14	  -5.8941736221
  9.15	  -5.9157457352
  9.16	  -5.9374504089
  9.17	  -5.9592771530
  9.18	  -5.9812159538
  9.19	  -6.0032558441
  9.20	  -6.0253868103
  9.21	  -6.0475983620
  9.22	  -6.0698795319
  9.23	  -6.0922193527
  9.24	  -6.1146068573
  9.25	  -6.1370320320
  9.26	  -6.1594829559
  9.27	  -6.1819496155
  9.28	  -6.2044200897
  9.29	  -6.2268843651
  9.30	  -6.2493305206
  9.31	  -6.2717485428
  9.32	  -6.2941265106
  9.33	  -6.3164548874
  9.34	  -6.3387212753
  9.35	  -6.3609161377
  9.36	  -6.3830285072
  9.37	  -6.4050474167
  9.38	  -6.4269623756
  9.39	  -6.4487633705
  9.40	  -6.4704394341
  9.41	  -6.4919810295
  9.42	  -6.5133781433
  9.43	  -6.5346198082
  9.44	  -6.5556974411
  9.45	  -6.5766010284
  9.46	  -6.5973205566
  9.47	  -6.6178469658
  9.48	  -6.6381716728
  9.49	  -6.6582851410
  9.50	  -6.6781792641
  9.51	  -6.6978445053
  9.52	  -6.7172727585
  9.53	  -6.7364563942
  9.54	  -6.7553868294
  9.55	  -6.7740564346
  9.56	  -6.7924575806
  9.57	  -6.8105831146
  9.58	  -6.8284258842
  9.59	  -6.8459787369
  9.60	  -6.8632349968
  9.61	  -6.8801879883
  9.62	  -6.8968319893
  9.63	  -6.9131598473
  9.64	  -6.9291672707
  9.65	  -6.9448471069
  9.66	  -6.9601945877
  9.67	  -6.9752044678
  9.68	  -6.9898719788
  9.69	  -7.0041913986
  9.70	  -7.0181593895
  9.71	  -7.0317707062
  9.72	  -7.0450210571
  9.73	  -7.0579066277
  9.74	  -7.0704240799
  9.75	  -7.0825695992
  9.76	  -7.0943388939
  9.77	  -7.1057300568
  9.78	  -7.1167387962
  9.79	  -7.1273632050
  9.80	  -7.1376004219
  9.81	  -7.1474471092
  9.82	  -7.1569018364
  9.83	  -7.1659617424
  9.84	  -7.1746253967
  9.85	  -7.1828904152
  9.86	  -7.1907548904
  9.87	  -7.1982178688
  9.88	  -7.2052779198
  9.89	  -7.2119331360
  9.90	  -7.2181825638
  9.91	  -7.2240257263
  9.92	  -7.2294607162
  9.93	  -7.2344880104
  9.94	  -7.2391061783
  9.95	  -7.2433147430
  9.96	  -7.2471137047
  9.97	  -7.2505025864
  9.98	  -7.2534813881
  9.99	  -7.2560496330
